
Units of measure	cgs

Averaging time		5.00000
Hb1       		-1.33333E3
Hb2       		1.00000E3
Hc2       		1.33333E3
HCal      		2.33333E3
HSat      		3.00000E3
NForc     		150       
PauseCal  		0.00000
PauseRvrsl		1.00000
PauseSat  		1.00000
SlewRate  		10.0000E3
Smoothing 		1         

Field	 Moment
(Oe)	 (emu)
-457.626,-2.10432E-3
-433.228,-2.08546E-3
-408.838,-2.07020E-3
-384.451,-2.05378E-3
-360.074,-2.04446E-3
-335.695,-2.03064E-3
-311.296,-2.01422E-3
-286.923,-2.00276E-3
-262.519,-1.97607E-3
-238.160,-1.95397E-3
-213.772,-1.95200E-3
-189.376,-1.92708E-3
-164.986,-1.90378E-3
-140.611,-1.88660E-3
-116.220,-1.86361E-3
-91.8162,-1.84845E-3
-67.4327,-1.82952E-3
-43.0554,-1.80836E-3
-18.6597,-1.78455E-3
5.72466,-1.76462E-3
30.1051,-1.74697E-3
54.4465,-1.72411E-3
78.8723,-1.70085E-3
103.281,-1.67328E-3
127.652,-1.65652E-3
152.039,-1.63052E-3
176.446,-1.60373E-3
200.819,-1.57969E-3
225.222,-1.54344E-3
249.592,-1.51829E-3
273.974,-1.48924E-3
298.363,-1.46342E-3
322.754,-1.42217E-3
347.131,-1.39036E-3
371.511,-1.35124E-3
395.906,-1.32065E-3
420.312,-1.27402E-3
444.668,-1.22939E-3
469.078,-1.18011E-3

1.00000,1.00000

-2.24871E3,-2.76577E-3
-2.23724E3,-2.75708E-3
-2.21289E3,-2.75232E-3
-2.18852E3,-2.74677E-3
-2.16415E3,-2.73628E-3
-2.13978E3,-2.73560E-3
-2.11540E3,-2.72744E-3
-2.09103E3,-2.72806E-3
-2.06665E3,-2.71532E-3
-2.04229E3,-2.70751E-3
-2.01793E3,-2.70664E-3
-1.99354E3,-2.69712E-3
-1.96918E3,-2.69876E-3
-1.94484E3,-2.69511E-3
-1.92045E3,-2.68105E-3
-1.89608E3,-2.66975E-3
-1.87172E3,-2.67191E-3
-1.84734E3,-2.66570E-3
-1.82298E3,-2.65447E-3
-1.79861E3,-2.65212E-3
-1.77424E3,-2.64355E-3
-1.74988E3,-2.63944E-3
-1.72551E3,-2.63226E-3
-1.70112E3,-2.62777E-3
-1.67679E3,-2.61692E-3
-1.65241E3,-2.61359E-3
-1.62796E3,-2.59972E-3
-1.60318E3,-2.59659E-3
-1.57882E3,-2.59167E-3
-1.55446E3,-2.58512E-3
-1.53008E3,-2.57562E-3
-1.50572E3,-2.56650E-3
-1.48134E3,-2.56005E-3
-1.45697E3,-2.54727E-3
-1.43263E3,-2.54319E-3
-1.40825E3,-2.53264E-3
-1.38389E3,-2.52501E-3
-1.35953E3,-2.52015E-3
-1.33515E3,-2.51373E-3
-1.31078E3,-2.49996E-3
-1.28642E3,-2.49081E-3
-1.26205E3,-2.48205E-3
-1.23768E3,-2.46841E-3
-1.21333E3,-2.46406E-3
-1.18896E3,-2.45550E-3
-1.16459E3,-2.45264E-3
-1.14022E3,-2.43665E-3
-1.11587E3,-2.42205E-3
-1.09149E3,-2.41725E-3
-1.06712E3,-2.40933E-3
-1.04277E3,-2.40067E-3
-1.01838E3,-2.39497E-3
-994.004,-2.38016E-3
-969.634,-2.36946E-3
-945.254,-2.35641E-3
-920.869,-2.35303E-3
-896.488,-2.33916E-3
-872.107,-2.33153E-3
-847.740,-2.32192E-3
-823.376,-2.30408E-3
-798.977,-2.29321E-3
-774.603,-2.27505E-3
-750.236,-2.27047E-3
-725.846,-2.25106E-3
-701.477,-2.23765E-3
-677.115,-2.23361E-3
-652.724,-2.22394E-3
-628.327,-2.20413E-3
-603.957,-2.19357E-3
-579.572,-2.17585E-3
-555.187,-2.16130E-3
-530.832,-2.15489E-3
-506.443,-2.14069E-3
-482.052,-2.12226E-3
-457.670,-2.10535E-3
-433.285,-2.09388E-3
-408.903,-2.07983E-3
-384.526,-2.06229E-3
-360.136,-2.04329E-3
-335.757,-2.02978E-3
-311.359,-2.00497E-3
-286.985,-1.99910E-3
-262.589,-1.98195E-3
-238.199,-1.96408E-3
-213.817,-1.93905E-3
-189.437,-1.92183E-3
-165.049,-1.91384E-3
-140.658,-1.88833E-3
-116.291,-1.87315E-3
-91.8914,-1.84233E-3
-67.4959,-1.82987E-3
-43.1075,-1.81431E-3
-18.7247,-1.78566E-3
5.66330,-1.76423E-3
30.0569,-1.74682E-3
54.4161,-1.71584E-3
78.8202,-1.68781E-3
103.210,-1.68850E-3
127.579,-1.65249E-3
151.987,-1.63619E-3
176.385,-1.59126E-3
200.752,-1.57798E-3
225.140,-1.54799E-3
249.527,-1.52096E-3
273.921,-1.49756E-3
298.314,-1.46456E-3
322.679,-1.42299E-3
347.077,-1.39116E-3
371.474,-1.35170E-3
395.858,-1.32037E-3
420.230,-1.28355E-3
444.616,-1.22397E-3

1.00000,1.00000

-2.27327E3,-2.74890E-3
-2.26186E3,-2.75503E-3
-2.23752E3,-2.75616E-3
-2.21318E3,-2.75107E-3
-2.18878E3,-2.74207E-3
-2.16442E3,-2.73977E-3
-2.14003E3,-2.73285E-3
-2.11568E3,-2.72851E-3
-2.09129E3,-2.72630E-3
-2.06693E3,-2.71582E-3
-2.04255E3,-2.70993E-3
-2.01819E3,-2.70255E-3
-1.99383E3,-2.70130E-3
-1.96945E3,-2.68660E-3
-1.94509E3,-2.68542E-3
-1.92072E3,-2.68225E-3
-1.89636E3,-2.67652E-3
-1.87198E3,-2.66976E-3
-1.84760E3,-2.66385E-3
-1.82325E3,-2.66000E-3
-1.79888E3,-2.64885E-3
-1.77453E3,-2.64348E-3
-1.75016E3,-2.64154E-3
-1.72577E3,-2.63468E-3
-1.70140E3,-2.62081E-3
-1.67705E3,-2.62176E-3
-1.65268E3,-2.61507E-3
-1.62831E3,-2.60208E-3
-1.60393E3,-2.59883E-3
-1.57958E3,-2.57826E-3
-1.55520E3,-2.58239E-3
-1.53085E3,-2.57478E-3
-1.50648E3,-2.56277E-3
-1.48211E3,-2.56308E-3
-1.45774E3,-2.54703E-3
-1.43337E3,-2.54169E-3
-1.40900E3,-2.53574E-3
-1.38463E3,-2.52431E-3
-1.36027E3,-2.52152E-3
-1.33592E3,-2.51743E-3
-1.31155E3,-2.50243E-3
-1.28718E3,-2.49580E-3
-1.26282E3,-2.48114E-3
-1.23846E3,-2.48108E-3
-1.21408E3,-2.46664E-3
-1.18971E3,-2.46206E-3
-1.16535E3,-2.45058E-3
-1.14098E3,-2.43887E-3
-1.11661E3,-2.43167E-3
-1.09226E3,-2.41855E-3
-1.06788E3,-2.40919E-3
-1.04352E3,-2.40561E-3
-1.01913E3,-2.39592E-3
-994.771,-2.37584E-3
-970.395,-2.36805E-3
-946.017,-2.35967E-3
-921.633,-2.34581E-3
-897.247,-2.34019E-3
-872.872,-2.33008E-3
-848.499,-2.31912E-3
-824.113,-2.30873E-3
-799.743,-2.29739E-3
-775.366,-2.28143E-3
-750.982,-2.26983E-3
-726.614,-2.25917E-3
-702.234,-2.24016E-3
-677.847,-2.23323E-3
-653.471,-2.22475E-3
-629.096,-2.20163E-3
-604.721,-2.19325E-3
-580.331,-2.17639E-3
-555.909,-2.16637E-3
-531.086,-2.15243E-3
-506.721,-2.13777E-3
-482.336,-2.12442E-3
-457.954,-2.11099E-3
-433.562,-2.09698E-3
-409.166,-2.07979E-3
-384.798,-2.06435E-3
-360.406,-2.04325E-3
-336.019,-2.03779E-3
-311.636,-2.02054E-3
-287.269,-2.00438E-3
-262.868,-1.98056E-3
-238.480,-1.96583E-3
-214.106,-1.93988E-3
-189.726,-1.92694E-3
-165.319,-1.90240E-3
-140.941,-1.89079E-3
-116.549,-1.87358E-3
-92.1496,-1.85133E-3
-67.7744,-1.82566E-3
-43.4040,-1.81965E-3
-18.9905,-1.78971E-3
5.37755,-1.77827E-3
29.8048,-1.75979E-3
54.1531,-1.73206E-3
78.5548,-1.69994E-3
102.904,-1.66854E-3
127.336,-1.66366E-3
151.711,-1.63067E-3
176.108,-1.60387E-3
200.482,-1.57351E-3
224.862,-1.53891E-3
249.272,-1.52700E-3
273.652,-1.48548E-3
298.031,-1.46548E-3
322.428,-1.42977E-3
346.814,-1.39367E-3
371.206,-1.35678E-3
395.564,-1.32068E-3
419.966,-1.27513E-3

1.00000,1.00000

-2.29789E3,-2.76549E-3
-2.28640E3,-2.77086E-3
-2.26205E3,-2.76309E-3
-2.23769E3,-2.75928E-3
-2.21331E3,-2.75137E-3
-2.18894E3,-2.74303E-3
-2.16457E3,-2.73951E-3
-2.14018E3,-2.73356E-3
-2.11581E3,-2.72831E-3
-2.09146E3,-2.73090E-3
-2.06708E3,-2.71679E-3
-2.04272E3,-2.71496E-3
-2.01834E3,-2.70947E-3
-1.99399E3,-2.69842E-3
-1.96960E3,-2.70042E-3
-1.94524E3,-2.69219E-3
-1.92088E3,-2.68674E-3
-1.89651E3,-2.67489E-3
-1.87213E3,-2.66889E-3
-1.84778E3,-2.66471E-3
-1.82342E3,-2.65990E-3
-1.79904E3,-2.65288E-3
-1.77468E3,-2.64620E-3
-1.75030E3,-2.64339E-3
-1.72594E3,-2.62654E-3
-1.70156E3,-2.62798E-3
-1.67720E3,-2.62489E-3
-1.65284E3,-2.60732E-3
-1.62846E3,-2.60264E-3
-1.60410E3,-2.59754E-3
-1.57973E3,-2.58495E-3
-1.55537E3,-2.58144E-3
-1.53100E3,-2.57399E-3
-1.50663E3,-2.56486E-3
-1.48225E3,-2.56164E-3
-1.45789E3,-2.55054E-3
-1.43354E3,-2.54450E-3
-1.40917E3,-2.53666E-3
-1.38480E3,-2.53268E-3
-1.36043E3,-2.52107E-3
-1.33607E3,-2.50803E-3
-1.31170E3,-2.50488E-3
-1.28735E3,-2.49873E-3
-1.26296E3,-2.48590E-3
-1.23860E3,-2.48148E-3
-1.21425E3,-2.46948E-3
-1.18987E3,-2.45782E-3
-1.16551E3,-2.45170E-3
-1.14115E3,-2.44283E-3
-1.11677E3,-2.43046E-3
-1.09241E3,-2.42200E-3
-1.06803E3,-2.40883E-3
-1.04366E3,-2.40221E-3
-1.01930E3,-2.38931E-3
-994.928,-2.37872E-3
-970.542,-2.36569E-3
-946.160,-2.36994E-3
-921.787,-2.34496E-3
-897.403,-2.33334E-3
-873.036,-2.32858E-3
-848.652,-2.31833E-3
-824.283,-2.30619E-3
-799.910,-2.29412E-3
-775.520,-2.28562E-3
-751.143,-2.27172E-3
-726.759,-2.25858E-3
-702.384,-2.25109E-3
-678.003,-2.23207E-3
-653.641,-2.22451E-3
-629.255,-2.20865E-3
-604.868,-2.19210E-3
-580.498,-2.18963E-3
-556.117,-2.15963E-3
-531.746,-2.15136E-3
-507.357,-2.14404E-3
-482.975,-2.12377E-3
-458.592,-2.10439E-3
-434.219,-2.09789E-3
-409.823,-2.07529E-3
-385.432,-2.06601E-3
-361.054,-2.04436E-3
-336.669,-2.02792E-3
-312.289,-2.01780E-3
-287.896,-1.99943E-3
-263.521,-1.98241E-3
-239.130,-1.97134E-3
-214.737,-1.93815E-3
-190.356,-1.92405E-3
-165.972,-1.91518E-3
-141.593,-1.90364E-3
-117.200,-1.86939E-3
-92.8068,-1.85488E-3
-68.4340,-1.83139E-3
-44.0336,-1.81419E-3
-19.6291,-1.79510E-3
4.75522,-1.77322E-3
29.1362,-1.74442E-3
53.4871,-1.73422E-3
77.8994,-1.70818E-3
102.274,-1.68206E-3
126.686,-1.65570E-3
151.077,-1.62706E-3
175.460,-1.60671E-3
199.840,-1.58289E-3
224.228,-1.55890E-3
248.623,-1.52227E-3
273.007,-1.49854E-3
297.387,-1.46219E-3
321.773,-1.43288E-3
346.159,-1.40695E-3
370.547,-1.35756E-3
394.924,-1.31447E-3

1.00000,1.00000

-2.32255E3,-2.80007E-3
-2.31129E3,-2.77617E-3
-2.28696E3,-2.76319E-3
-2.26255E3,-2.76200E-3
-2.23820E3,-2.75499E-3
-2.21383E3,-2.75175E-3
-2.18946E3,-2.74758E-3
-2.16509E3,-2.73517E-3
-2.14071E3,-2.73612E-3
-2.11635E3,-2.73096E-3
-2.09197E3,-2.73166E-3
-2.06762E3,-2.71730E-3
-2.04322E3,-2.71288E-3
-2.01888E3,-2.70597E-3
-1.99402E3,-2.70105E-3
-1.96964E3,-2.69571E-3
-1.94528E3,-2.68745E-3
-1.92090E3,-2.68492E-3
-1.89655E3,-2.67703E-3
-1.87180E3,-2.67045E-3
-1.84732E3,-2.66340E-3
-1.82296E3,-2.66003E-3
-1.79858E3,-2.65021E-3
-1.77421E3,-2.64855E-3
-1.74986E3,-2.63985E-3
-1.72547E3,-2.63720E-3
-1.70110E3,-2.62731E-3
-1.67675E3,-2.61404E-3
-1.65239E3,-2.61664E-3
-1.62802E3,-2.60294E-3
-1.60363E3,-2.60188E-3
-1.57928E3,-2.59343E-3
-1.55491E3,-2.58108E-3
-1.53054E3,-2.57533E-3
-1.50618E3,-2.57411E-3
-1.48180E3,-2.56281E-3
-1.45745E3,-2.54861E-3
-1.43308E3,-2.53765E-3
-1.40871E3,-2.53915E-3
-1.38435E3,-2.53251E-3
-1.35998E3,-2.51803E-3
-1.33561E3,-2.51743E-3
-1.31123E3,-2.50787E-3
-1.28688E3,-2.49678E-3
-1.26252E3,-2.48191E-3
-1.23814E3,-2.47713E-3
-1.21379E3,-2.46555E-3
-1.18940E3,-2.46216E-3
-1.16414E3,-2.45322E-3
-1.13971E3,-2.43957E-3
-1.11535E3,-2.42934E-3
-1.09097E3,-2.42341E-3
-1.06661E3,-2.41467E-3
-1.04224E3,-2.40636E-3
-1.01787E3,-2.38932E-3
-993.491,-2.38442E-3
-969.105,-2.37173E-3
-944.743,-2.36676E-3
-920.370,-2.35445E-3
-896.000,-2.33571E-3
-871.609,-2.33088E-3
-847.224,-2.31691E-3
-822.858,-2.30838E-3
-798.475,-2.29525E-3
-774.089,-2.28649E-3
-749.706,-2.26984E-3
-725.353,-2.25480E-3
-700.958,-2.25300E-3
-676.588,-2.23294E-3
-652.202,-2.22347E-3
-627.818,-2.21235E-3
-603.436,-2.19575E-3
-579.057,-2.18401E-3
-554.689,-2.17484E-3
-530.293,-2.15783E-3
-505.930,-2.13658E-3
-481.543,-2.12475E-3
-457.154,-2.10896E-3
-432.780,-2.09130E-3
-408.386,-2.08458E-3
-384.010,-2.06794E-3
-359.640,-2.04851E-3
-335.250,-2.04005E-3
-310.862,-2.01288E-3
-286.480,-2.00826E-3
-262.084,-1.97868E-3
-237.691,-1.96570E-3
-213.314,-1.94827E-3
-188.926,-1.92254E-3
-164.520,-1.90162E-3
-140.153,-1.88268E-3
-115.774,-1.86874E-3
-91.3769,-1.85732E-3
-66.9981,-1.83590E-3
-42.6124,-1.82263E-3
-18.2343,-1.79644E-3
6.17522,-1.77171E-3
30.5646,-1.74399E-3
54.9230,-1.72901E-3
79.3349,-1.71391E-3
103.684,-1.67839E-3
128.102,-1.65693E-3
152.487,-1.62306E-3
176.883,-1.60477E-3
201.264,-1.57617E-3
225.647,-1.55110E-3
250.045,-1.52372E-3
274.430,-1.48637E-3
298.812,-1.46906E-3
323.201,-1.43172E-3
347.584,-1.39674E-3
371.980,-1.35671E-3

1.00000,1.00000

-2.34687E3,-2.77151E-3
-2.33580E3,-2.77205E-3
-2.31146E3,-2.77371E-3
-2.28707E3,-2.76364E-3
-2.26272E3,-2.76866E-3
-2.23834E3,-2.75965E-3
-2.21396E3,-2.75087E-3
-2.18960E3,-2.75101E-3
-2.16523E3,-2.74575E-3
-2.14085E3,-2.72669E-3
-2.11649E3,-2.72996E-3
-2.09211E3,-2.72532E-3
-2.06774E3,-2.71818E-3
-2.04339E3,-2.71330E-3
-2.01902E3,-2.70596E-3
-1.99464E3,-2.70311E-3
-1.97028E3,-2.69947E-3
-1.94591E3,-2.68607E-3
-1.92155E3,-2.68220E-3
-1.89716E3,-2.67517E-3
-1.87281E3,-2.66986E-3
-1.84841E3,-2.66956E-3
-1.82408E3,-2.66037E-3
-1.79969E3,-2.65363E-3
-1.77534E3,-2.64926E-3
-1.75097E3,-2.63993E-3
-1.72659E3,-2.63719E-3
-1.70222E3,-2.63114E-3
-1.67785E3,-2.61832E-3
-1.65350E3,-2.61244E-3
-1.62913E3,-2.59773E-3
-1.60478E3,-2.59800E-3
-1.58039E3,-2.58976E-3
-1.55603E3,-2.58456E-3
-1.53167E3,-2.57721E-3
-1.50730E3,-2.57140E-3
-1.48293E3,-2.55264E-3
-1.45856E3,-2.55795E-3
-1.43419E3,-2.54377E-3
-1.40983E3,-2.53325E-3
-1.38546E3,-2.52731E-3
-1.36110E3,-2.51539E-3
-1.33673E3,-2.50962E-3
-1.31237E3,-2.50206E-3
-1.28799E3,-2.49639E-3
-1.26363E3,-2.48296E-3
-1.23926E3,-2.48269E-3
-1.21489E3,-2.47377E-3
-1.19053E3,-2.45919E-3
-1.16617E3,-2.45509E-3
-1.14180E3,-2.44303E-3
-1.11743E3,-2.43705E-3
-1.09307E3,-2.42818E-3
-1.06871E3,-2.41779E-3
-1.04434E3,-2.40991E-3
-1.01998E3,-2.39436E-3
-995.581,-2.38782E-3
-971.221,-2.36995E-3
-946.833,-2.36811E-3
-922.453,-2.35132E-3
-898.061,-2.34019E-3
-873.694,-2.32845E-3
-849.313,-2.31289E-3
-824.949,-2.31024E-3
-800.566,-2.29986E-3
-776.180,-2.28346E-3
-751.818,-2.27865E-3
-727.426,-2.26012E-3
-703.043,-2.24983E-3
-678.661,-2.23318E-3
-654.305,-2.22533E-3
-629.920,-2.20993E-3
-605.539,-2.19332E-3
-581.163,-2.18469E-3
-556.791,-2.17086E-3
-532.222,-2.16376E-3
-507.536,-2.13878E-3
-483.154,-2.12464E-3
-458.778,-2.11445E-3
-434.377,-2.09468E-3
-409.997,-2.07911E-3
-385.612,-2.05676E-3
-361.225,-2.05331E-3
-336.859,-2.03105E-3
-312.465,-2.02022E-3
-288.082,-2.00302E-3
-263.689,-1.98335E-3
-239.305,-1.96885E-3
-214.919,-1.94158E-3
-190.534,-1.93859E-3
-166.150,-1.90796E-3
-141.759,-1.89058E-3
-117.387,-1.88015E-3
-92.9763,-1.85107E-3
-68.6107,-1.83790E-3
-44.2025,-1.81996E-3
-19.8266,-1.79267E-3
4.56530,-1.77176E-3
28.9565,-1.74858E-3
53.3127,-1.71886E-3
77.7076,-1.70925E-3
102.137,-1.67558E-3
126.499,-1.66931E-3
150.889,-1.63011E-3
175.278,-1.61245E-3
199.658,-1.57669E-3
224.045,-1.56001E-3
248.429,-1.51560E-3
272.839,-1.50115E-3
297.199,-1.46747E-3
321.598,-1.44141E-3
345.988,-1.38364E-3

1.00000,1.00000

-2.37175E3,-2.76730E-3
-2.36039E3,-2.78257E-3
-2.33606E3,-2.77918E-3
-2.31165E3,-2.77094E-3
-2.28730E3,-2.76461E-3
-2.26292E3,-2.76389E-3
-2.23855E3,-2.76019E-3
-2.21418E3,-2.75282E-3
-2.18981E3,-2.74786E-3
-2.16544E3,-2.73979E-3
-2.14108E3,-2.73670E-3
-2.11671E3,-2.73395E-3
-2.09234E3,-2.73135E-3
-2.06795E3,-2.72278E-3
-2.04360E3,-2.71402E-3
-2.01923E3,-2.70660E-3
-1.99486E3,-2.70234E-3
-1.97049E3,-2.69264E-3
-1.94613E3,-2.69487E-3
-1.92174E3,-2.68294E-3
-1.89739E3,-2.67662E-3
-1.87303E3,-2.67374E-3
-1.84866E3,-2.67246E-3
-1.82428E3,-2.65538E-3
-1.79990E3,-2.65507E-3
-1.77555E3,-2.64594E-3
-1.75118E3,-2.64387E-3
-1.72682E3,-2.63550E-3
-1.70244E3,-2.63068E-3
-1.67809E3,-2.61828E-3
-1.65371E3,-2.61257E-3
-1.62935E3,-2.60704E-3
-1.60497E3,-2.60494E-3
-1.58060E3,-2.59388E-3
-1.55625E3,-2.57863E-3
-1.53188E3,-2.57754E-3
-1.50752E3,-2.56899E-3
-1.48314E3,-2.56339E-3
-1.45878E3,-2.55430E-3
-1.43441E3,-2.54832E-3
-1.41004E3,-2.53859E-3
-1.38569E3,-2.53640E-3
-1.36132E3,-2.52540E-3
-1.33696E3,-2.51682E-3
-1.31259E3,-2.50929E-3
-1.28821E3,-2.50448E-3
-1.26385E3,-2.49462E-3
-1.23949E3,-2.48329E-3
-1.21513E3,-2.47130E-3
-1.19075E3,-2.46517E-3
-1.16637E3,-2.45619E-3
-1.14202E3,-2.44617E-3
-1.11765E3,-2.43536E-3
-1.09328E3,-2.42570E-3
-1.06892E3,-2.41193E-3
-1.04456E3,-2.40874E-3
-1.02017E3,-2.38775E-3
-995.810,-2.38469E-3
-971.440,-2.37510E-3
-946.647,-2.36668E-3
-922.181,-2.34880E-3
-897.807,-2.35224E-3
-873.440,-2.32644E-3
-849.052,-2.31870E-3
-824.675,-2.30461E-3
-800.285,-2.29462E-3
-775.904,-2.28151E-3
-751.545,-2.27143E-3
-727.163,-2.25862E-3
-702.781,-2.24562E-3
-678.421,-2.23907E-3
-654.020,-2.22757E-3
-629.643,-2.21455E-3
-605.280,-2.20390E-3
-580.882,-2.18061E-3
-556.511,-2.16834E-3
-532.135,-2.15721E-3
-507.757,-2.13320E-3
-483.368,-2.13067E-3
-458.990,-2.12148E-3
-434.605,-2.09472E-3
-410.230,-2.08326E-3
-385.839,-2.07017E-3
-361.438,-2.05177E-3
-337.060,-2.02784E-3
-312.675,-2.01694E-3
-288.305,-2.00556E-3
-263.923,-1.98362E-3
-239.521,-1.97326E-3
-215.155,-1.95460E-3
-190.758,-1.93372E-3
-166.366,-1.92095E-3
-141.982,-1.89981E-3
-117.596,-1.87681E-3
-93.2050,-1.85419E-3
-68.8171,-1.83494E-3
-44.4338,-1.80714E-3
-20.0447,-1.78262E-3
4.33830,-1.77336E-3
28.7500,-1.74942E-3
53.1109,-1.72107E-3
77.4865,-1.71320E-3
101.918,-1.68946E-3
126.275,-1.65878E-3
150.666,-1.63811E-3
175.049,-1.60547E-3
199.452,-1.57311E-3
223.820,-1.55500E-3
248.197,-1.53182E-3
272.613,-1.49464E-3
297.283,-1.46212E-3
322.355,-1.42520E-3

1.00000,1.00000

-2.39633E3,-2.82864E-3
-2.38458E3,-2.78310E-3
-2.35996E3,-2.77902E-3
-2.33536E3,-2.77820E-3
-2.31098E3,-2.77589E-3
-2.28661E3,-2.76389E-3
-2.26223E3,-2.76652E-3
-2.23786E3,-2.75314E-3
-2.21350E3,-2.75401E-3
-2.18914E3,-2.74660E-3
-2.16477E3,-2.74665E-3
-2.14039E3,-2.73950E-3
-2.11602E3,-2.73217E-3
-2.09166E3,-2.72423E-3
-2.06729E3,-2.72357E-3
-2.04292E3,-2.71867E-3
-2.01855E3,-2.70836E-3
-1.99419E3,-2.70149E-3
-1.96982E3,-2.69796E-3
-1.94545E3,-2.69325E-3
-1.92107E3,-2.68403E-3
-1.89671E3,-2.68315E-3
-1.87235E3,-2.67322E-3
-1.84797E3,-2.66562E-3
-1.82362E3,-2.66556E-3
-1.79926E3,-2.65571E-3
-1.77474E3,-2.64799E-3
-1.75002E3,-2.64464E-3
-1.72566E3,-2.63549E-3
-1.70128E3,-2.62823E-3
-1.67693E3,-2.61814E-3
-1.65256E3,-2.61791E-3
-1.62819E3,-2.61173E-3
-1.60382E3,-2.60161E-3
-1.57897E3,-2.59182E-3
-1.55459E3,-2.58026E-3
-1.53024E3,-2.57832E-3
-1.50587E3,-2.57396E-3
-1.48150E3,-2.56294E-3
-1.45714E3,-2.55635E-3
-1.43277E3,-2.54453E-3
-1.40839E3,-2.54594E-3
-1.38405E3,-2.52900E-3
-1.35968E3,-2.52338E-3
-1.33531E3,-2.51336E-3
-1.31094E3,-2.51078E-3
-1.28657E3,-2.50348E-3
-1.26220E3,-2.49160E-3
-1.23784E3,-2.47647E-3
-1.21348E3,-2.47256E-3
-1.18910E3,-2.45781E-3
-1.16473E3,-2.45306E-3
-1.14039E3,-2.44735E-3
-1.11603E3,-2.43270E-3
-1.09133E3,-2.42609E-3
-1.06680E3,-2.41302E-3
-1.04242E3,-2.40398E-3
-1.01806E3,-2.39599E-3
-993.672,-2.37925E-3
-969.305,-2.38013E-3
-944.920,-2.36529E-3
-920.543,-2.35732E-3
-896.166,-2.34175E-3
-871.797,-2.33496E-3
-847.398,-2.31229E-3
-823.031,-2.30229E-3
-798.642,-2.29366E-3
-774.266,-2.28416E-3
-749.905,-2.27466E-3
-725.517,-2.26991E-3
-701.134,-2.25317E-3
-676.749,-2.23944E-3
-652.381,-2.22179E-3
-628.002,-2.21198E-3
-603.624,-2.20287E-3
-579.239,-2.19402E-3
-554.872,-2.17012E-3
-530.490,-2.15673E-3
-506.100,-2.13826E-3
-481.732,-2.13550E-3
-457.343,-2.11373E-3
-432.953,-2.09297E-3
-408.579,-2.08547E-3
-384.190,-2.06615E-3
-359.821,-2.04703E-3
-335.426,-2.04277E-3
-311.050,-2.01840E-3
-286.662,-2.00021E-3
-262.284,-1.98455E-3
-237.878,-1.96642E-3
-213.487,-1.94200E-3
-189.117,-1.92001E-3
-164.729,-1.90897E-3
-139.845,-1.89594E-3
-115.472,-1.87138E-3
-91.0836,-1.85969E-3
-66.7051,-1.83090E-3
-42.3016,-1.81672E-3
-17.9249,-1.79511E-3
6.47314,-1.76470E-3
30.8476,-1.74755E-3
55.2667,-1.73282E-3
79.8703,-1.70780E-3
104.539,-1.68982E-3
128.917,-1.66420E-3
153.292,-1.62509E-3
177.667,-1.60108E-3
202.057,-1.58046E-3
226.445,-1.55760E-3
250.824,-1.51888E-3
275.210,-1.48996E-3
299.571,-1.46248E-3

1.00000,1.00000

-2.42074E3,-2.78523E-3
-2.40947E3,-2.79313E-3
-2.38513E3,-2.79160E-3
-2.36073E3,-2.77887E-3
-2.33636E3,-2.77611E-3
-2.31199E3,-2.77374E-3
-2.28764E3,-2.76884E-3
-2.26324E3,-2.76343E-3
-2.23888E3,-2.75726E-3
-2.21451E3,-2.75524E-3
-2.19015E3,-2.74679E-3
-2.16578E3,-2.73910E-3
-2.14141E3,-2.74129E-3
-2.11703E3,-2.73314E-3
-2.09267E3,-2.72431E-3
-2.06830E3,-2.71684E-3
-2.04394E3,-2.71395E-3
-2.01956E3,-2.71261E-3
-1.99521E3,-2.70151E-3
-1.97082E3,-2.70116E-3
-1.94646E3,-2.69517E-3
-1.92209E3,-2.68398E-3
-1.89772E3,-2.67682E-3
-1.87336E3,-2.67837E-3
-1.84899E3,-2.66748E-3
-1.82462E3,-2.66510E-3
-1.80027E3,-2.65450E-3
-1.77590E3,-2.64480E-3
-1.75153E3,-2.64638E-3
-1.72715E3,-2.63890E-3
-1.70277E3,-2.63403E-3
-1.67842E3,-2.61780E-3
-1.65407E3,-2.61496E-3
-1.62969E3,-2.60790E-3
-1.60533E3,-2.60606E-3
-1.58096E3,-2.59706E-3
-1.55659E3,-2.58232E-3
-1.53222E3,-2.58538E-3
-1.50785E3,-2.57579E-3
-1.48348E3,-2.55458E-3
-1.45914E3,-2.55555E-3
-1.43475E3,-2.54704E-3
-1.41040E3,-2.54005E-3
-1.38602E3,-2.53340E-3
-1.36167E3,-2.51870E-3
-1.33731E3,-2.51878E-3
-1.31292E3,-2.50696E-3
-1.28855E3,-2.49490E-3
-1.26420E3,-2.49047E-3
-1.23983E3,-2.48176E-3
-1.21547E3,-2.47588E-3
-1.19110E3,-2.46640E-3
-1.16672E3,-2.45176E-3
-1.14236E3,-2.44715E-3
-1.11800E3,-2.43412E-3
-1.09362E3,-2.43030E-3
-1.06926E3,-2.41438E-3
-1.04491E3,-2.40222E-3
-1.02053E3,-2.39838E-3
-996.147,-2.38126E-3
-971.784,-2.37597E-3
-947.388,-2.36412E-3
-923.034,-2.35313E-3
-898.637,-2.34807E-3
-874.264,-2.33601E-3
-849.882,-2.31807E-3
-825.501,-2.30788E-3
